,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
10,55,47.36842105263158,49.29925449263734,47.368421052631575,51.39418633526203,0.0043553807398619086,85.5969663011968,"[[62  0  7  0  0  0  4  4  0]
 [ 0  5  2  0  0  1  0  2  0]
 [ 0  1 54  0  1  2  1  2  0]
 [ 0  0  8  0  0  0  1  1  0]
 [ 0  0 23  0 26  0  1  6  0]
 [ 0  0 31  0  4  6  2  3  0]
 [ 4  1 32  0  6  2  4  9  0]
 [ 0  1 13  0 11  1  0 10  0]
 [ 0  0  3  0  0  0  0  0  4]]"
11,60,45.983379501385045,46.45769874803268,45.98337950138504,46.94190520160049,0.004427029980847049,86.71020838546934,"[[73  0  0  0  3  0  1  0  0]
 [ 0  1  0  3  5  1  0  0  0]
 [ 4  0 20  2 24  7  3  1  0]
 [ 1  0  1  3  3  2  0  0  0]
 [ 2  0  3  1 47  0  1  2  0]
 [ 7  0 13  5  9  8  4  0  0]
 [15  0  8  5 18  4  8  0  0]
 [ 7  0  5  1 17  3  1  2  0]
 [ 1  0  0  0  2  0  0  0  4]]"
12,65,53.18559556786703,55.72809356988262,53.18559556786704,58.52587990934034,0.003793810295596347,87.48061807742205,"[[65  0  0  0  3  5  1  2  1]
 [ 0  2  0  0  2  5  1  0  0]
 [ 2  0 22  0 14 19  1  3  0]
 [ 0  0  1  0  2  6  0  1  0]
 [ 0  0  5  0 42  2  1  6  0]
 [ 0  0  2  0  2 40  1  1  0]
 [ 1  0  3  0 10 31  9  4  0]
 [ 0  0  3  0 16  9  1  7  0]
 [ 0  0  0  0  0  1  1  0  5]]"
13,70,59.2797783933518,60.07517419344273,59.2797783933518,60.89220498225201,0.0033566749492180315,89.23302552241285,"[[65  0  0  0  3  2  3  2  2]
 [ 0 10  0  0  0  0  0  0  0]
 [ 0  1 25  2  8 15  5  5  0]
 [ 0  1  1  2  0  2  2  1  1]
 [ 1  0  3  1 43  2  3  3  0]
 [ 0  0  2  0  2 36  2  3  1]
 [ 2  1  7  3  6 21 12  4  2]
 [ 0  0  0  1  7  7  4 17  0]
 [ 0  0  0  0  1  2  0  0  4]]"
14,75,60.11080332409972,64.8698886163655,60.11080332409973,70.4473366848701,0.0034471035333881747,91.74468760650612,"[[72  0  2  0  0  3  0  0  0]
 [ 0  6  0  0  0  3  0  1  0]
 [ 0  0 48  0  0 12  1  0  0]
 [ 0  0  2  2  0  6  0  0  0]
 [ 2  0 22  0 26  2  2  2  0]
 [ 0  0  4  0  0 42  0  0  0]
 [ 6  0 11  0  3 30  8  0  0]
 [ 6  0  7  0  2 12  0  9  0]
 [ 1  0  2  0  0  0  0  0  4]]"
15,80,60.664819944598335,63.16573780134947,60.664819944598335,65.88172342012146,0.0032805159811828276,91.11686080108201,"[[70  0  1  0  1  1  1  1  2]
 [ 0  5  0  0  1  1  3  0  0]
 [ 0  0 26  0  2  7 24  2  0]
 [ 0  0  0  3  0  3  4  0  0]
 [ 3  0  6  0 31  1 14  1  0]
 [ 0  0  1  0  0 33 11  0  1]
 [ 4  0  4  0  0  9 41  0  0]
 [ 7  0  4  0  3  5 12  5  0]
 [ 0  0  1  0  0  0  1  0  5]]"
16,85,64.81994459833795,67.30842818985438,64.81994459833795,69.99560921233811,0.0030662920583978586,92.85064502692539,"[[73  0  0  0  2  1  0  1  0]
 [ 0  3  0  1  1  3  1  1  0]
 [ 0  0 21  0 13 11 12  4  0]
 [ 0  0  0  3  0  4  2  1  0]
 [ 1  0  0  0 44  3  4  4  0]
 [ 0  0  0  0  0 34 11  1  0]
 [ 5  0  2  0  6  7 35  3  0]
 [ 1  0  1  0  3 11  0 20  0]
 [ 4  0  0  0  0  1  1  0  1]]"
17,90,67.31301939058172,71.41526847628788,67.31301939058172,76.04997263191365,0.0025565623824285997,95.52250204819421,"[[69  0  3  0  0  1  0  1  3]
 [ 0 10  0  0  0  0  0  0  0]
 [ 1  0 56  0  0  2  2  0  0]
 [ 0  0  5  3  0  0  1  1  0]
 [ 0  0 29  0 26  0  1  0  0]
 [ 0  0 12  0  0 30  4  0  0]
 [ 1  0 12  0  1 10 34  0  0]
 [ 2  1 10  0  1 10  3  9  0]
 [ 0  0  1  0  0  0  0  0  6]]"
18,95,75.62326869806094,75.73758294133094,75.62326869806094,75.8522433090125,0.002012136735414204,96.30091878884535,"[[73  0  2  0  0  0  1  1  0]
 [ 0 10  0  0  0  0  0  0  0]
 [ 1  0 40  2  7  2  5  4  0]
 [ 1  0  1  6  1  0  0  1  0]
 [ 1  0  4  1 49  0  1  0  0]
 [ 1  1  3  1  0 31  4  5  0]
 [ 4  0  8  2  2  6 29  7  0]
 [ 1  1  0  0  3  1  0 30  0]
 [ 0  0  1  0  0  1  0  0  5]]"
19,100,82.54847645429363,83.53602136860964,82.54847645429363,84.54748079541044,0.0012272224036610358,98.16137147803047,"[[74  0  2  0  0  1  0  0  0]
 [ 0 10  0  0  0  0  0  0  0]
 [ 3  0 55  0  0  1  2  0  0]
 [ 0  0  4  5  0  0  0  1  0]
 [ 2  0  8  0 45  0  1  0  0]
 [ 0  0  1  0  0 41  3  1  0]
 [ 0  0  8  0  3  5 42  0  0]
 [ 0  0  4  0  2  7  2 21  0]
 [ 0  0  1  0  0  1  0  0  5]]"
