,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
10,55,18.005540166204987,16.407190556097536,18.005540166204987,15.069475085977707,0.009831606516217261,49.613819180294016,"[[40  0  0  0  2 19 11  4  0]
 [ 3  0  0  0  0  3  2  1  0]
 [23  0  0  0  1 19 17  2  0]
 [ 6  0  0  0  0  4  3  0  0]
 [29  0  0  0  2 15 10  2  0]
 [23  0  0  0  0  6 10  2  0]
 [23  0  0  0  1 16 14  3  0]
 [18  0  0  0  1  9  7  3  0]
 [ 3  0  0  0  0  3  0  1  0]]"
11,60,16.62049861495845,13.376560605766908,16.62049861495845,11.192117412016968,0.010434904422125989,49.34716466780511,"[[ 8  2  8  1  2  7 48  0  0]
 [ 2  0  1  0  0  0  6  0  0]
 [ 8  0  9  0  0  2 43  0  0]
 [ 2  0  2  0  0  3  6  0  0]
 [ 7  0  9  0  0  4 38  0  0]
 [ 6  0  4  0  1  4 26  0  0]
 [10  0  2  0  0  6 39  0  0]
 [ 7  0  4  0  0  5 22  0  0]
 [ 1  0  2  0  0  0  4  0  0]]"
12,65,16.897506925207757,14.999487651552034,16.897506925207757,13.484801850452818,0.010554542006548092,49.934607025296096,"[[ 5  9 50  0  3  0  8  1  0]
 [ 1  0  6  0  0  0  2  0  0]
 [ 3  9 35  0  1  0 14  0  0]
 [ 1  1 11  0  0  0  0  0  0]
 [ 4  8 33  0  1  0 12  0  0]
 [ 2  4 23  0  2  0 10  0  0]
 [ 1  5 30  0  1  0 20  0  0]
 [ 3  1 18  0  3  0 13  0  0]
 [ 0  1  4  0  0  0  2  0  0]]"
13,70,16.066481994459835,11.714371893504444,16.06648199445983,9.217518241409788,0.009261352863998625,49.78525364255192,"[[ 0  1 37  1 18 13  0  6  0]
 [ 0  0  6  0  2  0  0  1  0]
 [ 0  1 30  2 16 12  0  1  0]
 [ 1  0  7  0  4  1  0  0  0]
 [ 0  1 27  2 12 14  0  2  0]
 [ 1  0 17  0  7 11  0  5  0]
 [ 1  0 23  1 11 17  0  4  0]
 [ 0  1 12  0 14  6  0  5  0]
 [ 0  0  2  1  1  2  0  1  0]]"
14,75,13.296398891966758,6.691890368262682,13.29639889196676,4.471054601644234,0.011214856956143788,48.914240018443216,"[[ 0  1 51  2 21  0  1  0  0]
 [ 0  0  7  0  2  0  0  0  0]
 [ 0  1 36  3 22  0  0  0  0]
 [ 0  0  9  0  4  0  0  0  0]
 [ 0  1 44  1 12  0  0  0  0]
 [ 0  1 26  0 14  0  0  0  0]
 [ 1  2 38  1 15  0  0  0  0]
 [ 0  1 31  0  5  0  1  0  0]
 [ 0  0  3  0  4  0  0  0  0]]"
15,80,20.221606648199447,16.959105106971695,20.221606648199447,14.603081786731313,0.009957046059690354,51.29073693165269,"[[38  1 30  0  0  0  3  4  0]
 [ 7  0  2  0  0  0  0  0  0]
 [31  0 24  0  0  0  5  2  0]
 [ 9  0  2  0  0  0  1  1  0]
 [32  1 24  0  0  0  0  1  0]
 [23  0 13  0  0  0  3  2  0]
 [32  0 18  0  0  0  4  3  0]
 [19  0 11  0  0  0  1  7  0]
 [ 5  0  1  0  0  0  0  1  0]]"
16,85,17.174515235457065,13.000803368771933,17.174515235457065,10.459065029702149,0.011074385814719583,52.76335344925774,"[[ 1  0  5  0 56  0 14  0  0]
 [ 0  0  3  0  4  0  2  0  0]
 [ 1  0  5  0 44  0 12  0  0]
 [ 0  0  1  0  9  0  3  0  0]
 [ 1  0  9  0 40  0  7  1  0]
 [ 3  0  1  0 25  0 12  0  0]
 [ 0  0  5  0 36  0 16  0  0]
 [ 3  0  5  0 22  0  8  0  0]
 [ 2  0  1  0  4  0  0  0  0]]"
17,90,17.174515235457065,15.200301147684574,17.174515235457065,13.633165900347855,0.008661926783353008,51.242010881759846,"[[30  0  6  8  9  0  0 23  0]
 [ 3  0  2  0  1  0  0  3  0]
 [31  0  7  6  7  0  0 11  0]
 [ 5  0  0  0  3  0  0  5  0]
 [17  0  7  8 15  0  0 11  0]
 [14  0  8  2  3  0  0 14  0]
 [31  0  4  4  4  0  0 14  0]
 [18  0  5  3  2  0  0 10  0]
 [ 4  0  1  0  1  0  0  1  0]]"
18,95,17.72853185595568,13.93740195619931,17.72853185595568,11.482042672169436,0.00913783387794389,54.24377865286871,"[[34  1  3  0 34  3  0  0  1]
 [ 4  0  1  0  4  0  0  0  0]
 [27  1 10  0 22  2  0  0  0]
 [ 5  0  2  0  6  0  0  0  0]
 [20  2 17  0 19  0  0  0  0]
 [17  0  5  1 16  1  0  1  0]
 [34  0  9  0 13  1  0  0  0]
 [22  0  1  0 14  1  0  0  0]
 [ 1  0  3  0  3  0  0  0  0]]"
19,100,19.667590027700832,17.57521215541858,19.667590027700832,15.885228733398343,0.008984427703054328,60.12590059326445,"[[20  0  0  0 48  0  4  4  0]
 [ 1  0  0  0  8  0  0  0  0]
 [ 9  0  1  0 49  0  0  3  0]
 [ 4  0  0  0  9  0  0  0  0]
 [10  0  3  0 44  0  0  1  0]
 [ 9  0  2  0 26  0  2  2  0]
 [ 8  0  3  0 40  0  4  2  0]
 [ 7  0  0  0 24  0  5  2  0]
 [ 3  0  0  0  2  0  2  0  0]]"
