,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
10,55,98.61495844875347,98.63226842917277,98.61495844875347,98.64958448753463,0.00011644027662822084,99.98397809843573,"[[77  0  0  0  0  0  0  0  0]
 [ 0  9  0  0  0  1  0  0  0]
 [ 0  0 61  0  0  0  0  0  0]
 [ 0  0  0 10  0  0  0  0  0]
 [ 0  0  0  0 56  0  0  0  0]
 [ 0  0  0  0  0 44  2  0  0]
 [ 0  0  0  0  0  1 56  0  1]
 [ 0  0  0  0  0  0  0 36  0]
 [ 0  0  0  0  0  0  0  0  7]]"
11,60,99.44598337950139,99.45116394451304,99.44598337950139,99.45634504930824,4.495919999405948e-05,99.99923318763899,"[[77  0  0  0  0  0  0  0  0]
 [ 0  9  0  0  0  1  0  0  0]
 [ 0  0 61  0  0  0  0  0  0]
 [ 0  0  0 10  0  0  0  0  0]
 [ 0  0  1  0 55  0  0  0  0]
 [ 0  0  0  0  0 46  0  0  0]
 [ 0  0  0  0  0  0 58  0  0]
 [ 0  0  0  0  0  0  0 36  0]
 [ 0  0  0  0  0  0  0  0  7]]"
12,65,81.99445983379502,84.67990855075516,81.99445983379502,87.54721894294912,0.0036841541776366513,99.5357171720809,"[[65  0  0  0  1 10  1  0  0]
 [ 0 10  0  0  0  0  0  0  0]
 [ 0  0 20  2  7 22  8  2  0]
 [ 0  0  0 10  0  0  0  0  0]
 [ 0  0  0  0 56  0  0  0  0]
 [ 0  0  0  0  0 46  0  0  0]
 [ 0  0  0  4  1  5 47  1  0]
 [ 0  0  0  0  0  0  0 36  0]
 [ 0  0  0  0  0  0  1  0  6]]"
13,70,90.02770083102493,90.8128438186706,90.02770083102493,91.61180195294466,0.0014177371549144015,99.79470438106975,"[[76  0  0  0  0  0  1  0  0]
 [ 1  4  0  0  0  3  2  0  0]
 [ 0  0 37  0  3 11  6  4  0]
 [ 0  0  0  8  0  1  0  1  0]
 [ 0  0  0  0 56  0  0  0  0]
 [ 0  0  0  0  1 43  0  2  0]
 [ 0  0  0  0  0  0 58  0  0]
 [ 0  0  0  0  0  0  0 36  0]
 [ 0  0  0  0  0  0  0  0  7]]"
14,75,98.06094182825485,98.09396181300872,98.06094182825484,98.12700404284078,0.00011400012699293793,99.99670419910794,"[[77  0  0  0  0  0  0  0  0]
 [ 0 10  0  0  0  0  0  0  0]
 [ 0  0 59  0  1  1  0  0  0]
 [ 0  0  0 10  0  0  0  0  0]
 [ 0  0  0  0 56  0  0  0  0]
 [ 0  0  0  0  0 46  0  0  0]
 [ 0  0  0  1  0  1 56  0  0]
 [ 0  0  0  0  1  0  0 35  0]
 [ 1  0  0  0  0  0  1  0  5]]"
15,80,92.797783933518,93.36436974065174,92.797783933518,93.93791673843174,0.0007844163914961828,99.97089962373722,"[[77  0  0  0  0  0  0  0  0]
 [ 0 10  0  0  0  0  0  0  0]
 [ 0  0 60  0  0  0  1  0  0]
 [ 0  0  0 10  0  0  0  0  0]
 [ 0  0  0  0 49  0  4  3  0]
 [ 0  3  3  1  0 28  8  3  0]
 [ 0  0  0  0  0  0 58  0  0]
 [ 0  0  0  0  0  0  0 36  0]
 [ 0  0  0  0  0  0  0  0  7]]"
16,85,94.73684210526316,95.00582017801351,94.73684210526315,95.27632997172233,0.0004405829632381323,99.9876326929467,"[[74  0  0  0  0  1  0  2  0]
 [ 0 10  0  0  0  0  0  0  0]
 [ 0  0 61  0  0  0  0  0  0]
 [ 0  0  0 10  0  0  0  0  0]
 [ 0  0  0  0 56  0  0  0  0]
 [ 0  0  0  0  0 45  0  1  0]
 [ 0  0  4  2  2  3 43  2  2]
 [ 0  0  0  0  0  0  0 36  0]
 [ 0  0  0  0  0  0  0  0  7]]"
17,90,97.78393351800554,97.91805635866461,97.78393351800554,98.05254763703518,0.0003401157033431068,99.9926415858549,"[[77  0  0  0  0  0  0  0  0]
 [ 0 10  0  0  0  0  0  0  0]
 [ 0  0 61  0  0  0  0  0  0]
 [ 0  0  0 10  0  0  0  0  0]
 [ 0  0  0  0 56  0  0  0  0]
 [ 0  0  0  0  0 43  3  0  0]
 [ 0  0  0  0  0  0 58  0  0]
 [ 0  0  0  0  0  0  0 36  0]
 [ 0  0  0  0  0  0  5  0  2]]"
18,95,99.44598337950139,99.45196031378197,99.44598337950139,99.45793796656096,3.790005841911603e-05,100.0,"[[77  0  0  0  0  0  0  0  0]
 [ 0 10  0  0  0  0  0  0  0]
 [ 0  0 61  0  0  0  0  0  0]
 [ 0  0  0 10  0  0  0  0  0]
 [ 0  0  0  0 56  0  0  0  0]
 [ 0  0  0  0  0 46  0  0  0]
 [ 0  0  1  0  0  0 56  1  0]
 [ 0  0  0  0  0  0  0 36  0]
 [ 0  0  0  0  0  0  0  0  7]]"
19,100,100.0,100.0,100.0,100.0,8.123220455909529e-07,100.0,"[[77  0  0  0  0  0  0  0  0]
 [ 0 10  0  0  0  0  0  0  0]
 [ 0  0 61  0  0  0  0  0  0]
 [ 0  0  0 10  0  0  0  0  0]
 [ 0  0  0  0 56  0  0  0  0]
 [ 0  0  0  0  0 46  0  0  0]
 [ 0  0  0  0  0  0 58  0  0]
 [ 0  0  0  0  0  0  0 36  0]
 [ 0  0  0  0  0  0  0  0  7]]"
