,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
10,55,20.775623268698062,19.709639859180257,20.77562326869806,18.7477074607541,0.014852897612341884,47.82420195756746,"[[24  0 31  0  2 18  0  1  0]
 [ 3  0  3  0  0  3  0  0  0]
 [13  0 24  0  3 22  0  0  0]
 [ 3  0  6  0  0  4  0  0  0]
 [ 8  0 24  0  5 19  0  2  0]
 [ 7  0 10  0  4 20  0  0  0]
 [12  0 20  0  2 22  0  1  0]
 [10  0 13  0  3 10  0  2  0]
 [ 1  0  1  0  1  4  0  0  0]]"
11,60,16.897506925207757,16.41872475398304,16.897506925207757,15.966327084789853,0.015470500798106523,52.55853183887391,"[[ 5  0 27  1 35  1  1  6  0]
 [ 1  0  0  0  5  0  1  2  0]
 [ 3  0 13  0 36  0  3  7  0]
 [ 0  0  6  1  4  0  0  2  0]
 [ 4  0  7  1 38  0  0  8  0]
 [ 1  1 11  0 25  0  2  1  0]
 [ 2  3 10  0 35  1  1  5  0]
 [ 0  0  8  1 26  0  0  3  0]
 [ 0  0  1  0  5  0  0  1  0]]"
12,65,21.606648199445985,17.82479711223696,21.60664819944598,15.169629212115085,0.017374863584946398,54.89674513667687,"[[23  0  0  0 16 24  0 13  0]
 [ 2  0  0  0  4  3  0  0  0]
 [ 7  0  0  0 37 12  0  6  0]
 [ 2  0  0  0  4  5  0  2  0]
 [ 7  0  0  0 35  8  0  8  0]
 [ 5  0  0  0 17 15  0  4  0]
 [ 3  0  0  0 32 18  0  4  0]
 [ 6  0  0  0 18  9  0  5  0]
 [ 0  0  0  0  4  2  0  1  0]]"
13,70,20.498614958448755,19.633632566283982,20.498614958448755,18.838694046082896,0.013968421811872573,51.13073711199838,"[[30  1 25  5  1  3  0 11  0]
 [ 2  0  5  0  0  1  0  1  0]
 [15  0 30  2  0  0  1 14  0]
 [ 1  2  7  0  0  1  1  1  0]
 [ 9  0 32  0  5  3  1  8  0]
 [10  1 17  1  3  1  1  7  0]
 [14  0 31  1  3  1  0  7  0]
 [ 5  0 19  2  0  3  1  8  0]
 [ 1  0  3  0  1  0  2  0  0]]"
14,75,23.822714681440445,25.828228441097853,23.822714681440445,28.202449942375722,0.01427497708566301,56.32317492568766,"[[42  1  0  2  5  0 12 14  0]
 [ 2  0  0  1  0  0  4  2  0]
 [13  0  1  0 12  0 21 14  1]
 [ 4  1  1  0  0  0  4  3  0]
 [ 6  2  1  0 15  0 21 13  0]
 [12  0  0  0  6  2 12  9  0]
 [19  0  1  1  8  1 16 11  0]
 [ 8  0  0  0  7  0 13 10  0]
 [ 2  0  0  0  2  0  3  0  0]]"
15,80,24.653739612188367,22.991850054485848,24.653739612188367,21.539864419974393,0.013161906245012362,52.632610359573306,"[[40  0  4  2  7 11  7  5  0]
 [ 4  0  2  0  0  0  2  1  0]
 [15  0 15  0 10  7  8  7  0]
 [ 5  0  2  0  3  1  1  1  0]
 [13  1 11  0 15  3  7  8  0]
 [12  0  7  0  7  9  1  5  0]
 [21  0 13  0  6  8  6  3  0]
 [12  1  3  1  8  7  2  4  0]
 [ 2  0  2  0  1  2  0  0  0]]"
16,85,18.282548476454295,15.455546019832482,18.282548476454295,13.385730953419275,0.017383684742153516,53.54121318831688,"[[12  4 44  0  0  8  8  0  0]
 [ 1  0  8  0  0  0  0  0  0]
 [ 3  0 50  0  0  2  7  0  0]
 [ 1  0 10  0  0  0  2  0  0]
 [ 4  0 48  0  0  1  5  0  0]
 [ 5  0 34  0  0  2  0  0  0]
 [ 3  2 43  0  0  7  2  0  0]
 [ 2  0 27  0  0  7  2  0  0]
 [ 0  1  6  0  0  0  0  0  0]]"
17,90,18.005540166204987,20.157086594484934,18.005540166204987,22.8926060089495,0.015392553277953509,52.41974854024964,"[[ 9  0 14  0  3  0 41  1  8]
 [ 1  0  3  0  1  0  3  0  1]
 [ 3  0 20  0 16  0 13  2  8]
 [ 1  0  3  0  2  0  4  1  2]
 [ 3  0 18  0 15  0 16  1  5]
 [ 1  0 15  0  4  0  8  2 11]
 [ 1  0 14  0  5  0 18  3 16]
 [ 0  0 13  0  3  0 15  3  4]
 [ 0  0  4  0  1  0  2  0  0]]"
18,95,22.991689750692522,20.7689648516291,22.99168975069252,18.938119442575125,0.014764887804469903,55.060165982601305,"[[46  0 11 13  2  0  1  3  0]
 [ 4  0  2  0  0  0  2  1  0]
 [15  0 21  6  5  1  3 11  0]
 [ 7  0  5  0  0  0  0  1  0]
 [12  0 24  5  6  0  3  8  0]
 [15  0 11  4  6  0  2  3  0]
 [20  0 20  1  6  0  3  7  0]
 [13  0 11  4  3  0  0  7  0]
 [ 3  0  2  0  2  0  0  0  0]]"
19,100,21.606648199445985,19.4542546314685,21.60664819944598,17.691842958958116,0.015662867111512498,55.38016909078692,"[[27  3 20  0 22  1  3  0  0]
 [ 2  0  2  0  5  0  0  0  0]
 [ 7  0 18  0 36  0  1  0  0]
 [ 2  0  4  0  7  0  0  0  0]
 [ 8  0 14  1 31  1  3  0  0]
 [ 6  0 17  0 17  0  1  0  0]
 [ 8  1 10  0 36  0  2  0  0]
 [ 5  0 10  0 23  0  0  0  0]
 [ 1  0  3  0  3  0  0  0  0]]"
