,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
10,55,24.653739612188367,18.150819479291194,24.653739612188367,14.362437464461033,0.014142734192084738,53.305722377875384,"[[52  0  1  1 13  9  0  0  0]
 [ 5  0  0  0  0  4  0  0  0]
 [36  0  1  1 20  2  0  0  2]
 [ 3  0  1  0  7  2  0  0  0]
 [20  0  1  1 31  4  0  0  1]
 [20  0  0  1 15  5  0  0  0]
 [29  1  1  1 17  8  0  0  0]
 [24  0  1  0 11  2  0  0  0]
 [ 3  0  0  0  4  0  0  0  0]]"
11,60,16.066481994459835,17.430752440007243,16.06648199445983,19.048213889153264,0.014264988106703824,55.728329135205676,"[[ 1  0 32  0  4  2  2 35  0]
 [ 1  0  6  0  1  0  0  1  0]
 [ 1  1 37  1  4  3  2 13  0]
 [ 0  0  9  0  0  1  0  3  0]
 [ 0  1 36  0 10  5  0  6  0]
 [ 1  0 30  0  2  3  1  4  0]
 [ 0  1 39  0  4  2  1 10  0]
 [ 0  1 28  0  2  0  1  6  0]
 [ 0  0  5  0  1  0  0  1  0]]"
12,65,20.775623268698062,20.91122789335365,20.77562326869806,21.048614358863663,0.015221887182991261,48.0858736535022,"[[40  0 23  0  0  2  0 11  0]
 [ 1  0  2  0  0  0  0  6  0]
 [ 7  0 19  0  2  0  0 34  0]
 [ 3  0  7  0  0  0  0  3  0]
 [ 4  0 19  0  3  2  0 30  0]
 [11  0 17  0  1  1  0 11  0]
 [16  0 16  0  0  2  0 23  0]
 [10  0 16  0  0  0  0 12  0]
 [ 3  0  1  0  1  0  0  2  0]]"
13,70,11.357340720221607,15.483715190186649,11.357340720221606,24.319547753881608,0.01607901567897638,49.98264094350616,"[[ 3  0 10  0  3  1  1 58  0]
 [ 2  0  4  0  0  0  0  3  0]
 [ 2  0 12  1  7  0  0 40  0]
 [ 0  0  4  0  1  0  0  8  0]
 [ 2  0 19  1  5  2  0 29  0]
 [ 1  0  9  0  3  1  0 27  0]
 [ 2  0 18  0  2  1  2 32  0]
 [ 1  0 17  1  1  0  0 18  0]
 [ 0  0  3  0  0  0  0  4  0]]"
14,75,16.066481994459835,13.792234532261746,16.06648199445983,12.081999699063742,0.01676900994414438,47.22387048538509,"[[ 2  0  1  0  0  2 70  1  0]
 [ 3  0  0  0  0  0  6  0  0]
 [ 3  0  7  2  0  0 47  3  0]
 [ 1  0  2  0  0  0 10  0  0]
 [ 1  0  6  1  0  2 46  2  0]
 [ 0  0  4  2  1  1 33  0  0]
 [ 0  0  5  3  0  1 48  0  0]
 [ 2  0  2  0  0  0 34  0  0]
 [ 0  0  2  0  0  0  5  0  0]]"
15,80,18.005540166204987,15.787330485924192,18.005540166204987,14.055722372913715,0.014388224259638059,52.235409961355316,"[[43  0  5  8  0  4  0 16  0]
 [ 3  0  0  2  0  1  0  3  0]
 [13  0  5 16  0  6  0 22  0]
 [ 3  0  1  2  0  3  0  4  0]
 [10  0  8 10  0  6  0 24  0]
 [11  0  0 11  0  6  0 13  0]
 [14  0  4  8  0 10  0 21  0]
 [10  0  3  9  0  6  1  9  0]
 [ 3  0  0  1  0  1  0  2  0]]"
16,85,22.714681440443215,21.163493723794783,22.71468144044321,19.81062433786048,0.014277075631466598,51.038824172310335,"[[69  0  1  0  1  5  0  0  0]
 [ 7  0  0  0  1  1  0  0  0]
 [48  0  4  1  1  5  0  3  0]
 [11  0  1  0  0  1  0  0  0]
 [45  0  4  0  6  2  0  1  0]
 [36  0  2  0  0  3  0  0  0]
 [49  0  5  0  0  3  0  0  0]
 [36  0  1  0  0  1  0  0  0]
 [ 6  0  0  0  1  0  0  0  0]]"
17,90,20.498614958448755,16.590992270278495,20.498614958448755,13.934649299547045,0.013223729470429988,51.36484001877428,"[[62  0  3  0  1  2  5  3  0]
 [ 7  0  1  0  0  0  1  0  0]
 [45  0  0  0  6  0  5  6  0]
 [ 9  0  0  0  1  0  3  0  0]
 [33  0  7  0  7  2  7  2  0]
 [31  0  3  1  2  1  1  2  0]
 [42  0  4  0  3  1  3  4  0]
 [27  0  4  0  2  0  4  1  0]
 [ 6  0  0  0  0  1  0  0  0]]"
18,95,19.390581717451525,15.383272739955242,19.390581717451525,12.748611019469156,0.015390454401930284,51.760558202640674,"[[45  0  0  1  0 30  0  0  0]
 [ 4  1  0  0  0  4  0  0  0]
 [23  1  0  6  4 23  0  5  0]
 [ 8  0  0  0  0  5  0  0  0]
 [26  1  1  2  4 19  0  5  0]
 [16  1  0  3  0 20  0  1  0]
 [22  0  0  1  2 30  0  2  0]
 [18  1  0  1  0 18  0  0  0]
 [ 1  0  0  0  3  3  0  0  0]]"
19,100,21.329639889196677,17.947393143492206,21.329639889196674,15.490983685554518,0.014625768252026671,47.20673631017023,"[[61  0  2  0  1 12  0  0  0]
 [ 8  0  1  0  0  0  0  0  0]
 [48  0  3  0  2  7  0  2  0]
 [ 9  0  4  0  0  0  0  0  0]
 [43  0  4  0  6  4  0  1  0]
 [27  0  3  0  3  7  0  1  0]
 [45  0  5  0  1  6  0  0  0]
 [32  0  3  0  0  3  0  0  0]
 [ 4  0  1  0  1  1  0  0  0]]"
