,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
10,55,31.85595567867036,29.23708261308928,31.855955678670362,27.01609382327968,0.005724806369506751,62.359590540739376,"[[63  0  2  0  2  1  8  1  0]
 [ 4  0  0  0  0  2  3  1  0]
 [ 5  0 14  0  1  5 35  1  0]
 [ 3  0  0  0  2  0  5  0  0]
 [ 9  0  7  0  5  2 31  2  0]
 [11  0  5  0  3  5 22  0  0]
 [17  0  7  0  3  3 28  0  0]
 [10  0  5  0  3  0 18  0  0]
 [ 4  0  1  0  0  0  2  0  0]]"
11,60,33.795013850415515,27.096598438713148,33.795013850415515,22.61428424863328,0.007157092444454204,62.24940037062674,"[[65  0  9  0  0  3  0  0  0]
 [ 4  0  5  0  0  1  0  0  0]
 [ 7  0 50  0  0  3  1  0  0]
 [ 3  0  5  0  0  2  0  0  0]
 [ 9  0 39  0  0  7  0  1  0]
 [ 9  0 29  0  0  6  1  1  0]
 [18  0 30  0  0  8  1  1  0]
 [11  0 19  0  0  6  0  0  0]
 [ 4  0  3  0  0  0  0  0  0]]"
12,65,29.916897506925206,26.479139335963872,29.916897506925206,23.750018745083846,0.006705800251947546,58.180627020435175,"[[45  0  8  0  0 17  6  1  0]
 [ 2  0  1  0  0  7  0  0  0]
 [ 4  0 41  0  0 15  1  0  0]
 [ 2  0  3  0  0  4  1  0  0]
 [ 3  0 29  0  0 22  0  2  0]
 [ 3  0 18  0  1 18  6  0  0]
 [ 6  0 19  0  1 27  4  1  0]
 [ 4  0 16  0  0 15  1  0  0]
 [ 2  0  2  0  0  3  0  0  0]]"
13,70,33.795013850415515,30.588365415949443,33.795013850415515,27.937507913420234,0.006197438510831373,65.8641063947478,"[[72  0  4  0  0  0  1  0  0]
 [ 7  0  1  0  0  2  0  0  0]
 [17  0 41  0  1  1  1  0  0]
 [ 6  0  4  0  0  0  0  0  0]
 [19  0 30  0  6  0  1  0  0]
 [26  0 17  0  2  1  0  0  0]
 [34  0 20  0  2  0  2  0  0]
 [22  0 10  0  3  0  1  0  0]
 [ 4  0  3  0  0  0  0  0  0]]"
14,75,32.96398891966759,31.047221292869164,32.96398891966759,29.34111412753454,0.005640000682788543,61.330423651007095,"[[67  0  1  0  1  4  1  3  0]
 [ 6  0  1  0  0  0  0  3  0]
 [ 6  0 17  0  4 13 13  8  0]
 [ 5  0  3  0  0  2  0  0  0]
 [14  0 11  0  7 14  3  7  0]
 [16  0  7  0  1 12  3  7  0]
 [22  0  5  0  3 12 13  3  0]
 [12  0  3  0  2  5 11  3  0]
 [ 4  0  1  0  0  0  0  2  0]]"
15,80,30.193905817174514,24.53191167000366,30.193905817174517,20.658085035263124,0.006960634874835239,60.321180344457424,"[[57  0  0  0  5  0 15  0  0]
 [ 2  0  0  0  1  0  7  0  0]
 [ 8  0  1  0  2  0 50  0  0]
 [ 4  0  0  0  1  0  5  0  0]
 [ 5  0  4  0  8  0 39  0  0]
 [ 8  0  1  0  5  0 32  0  0]
 [11  0  2  0  2  0 43  0  0]
 [ 6  0  1  0  7  0 22  0  0]
 [ 4  0  0  0  0  0  3  0  0]]"
16,85,35.18005540166205,31.13265428267525,35.18005540166205,27.92045673134023,0.005720470750761164,62.120689399937234,"[[57  0  5  0 12  1  1  1  0]
 [ 5  0  0  0  5  0  0  0  0]
 [ 8  0 30  0 18  1  4  0  0]
 [ 3  0  1  0  4  0  2  0  0]
 [10  0 11  0 31  1  3  0  0]
 [10  0  9  0 20  2  5  0  0]
 [22  0  8  0 20  1  7  0  0]
 [11  0  6  0 12  1  6  0  0]
 [ 5  0  2  0  0  0  0  0  0]]"
17,90,35.18005540166205,30.03120138736335,35.18005540166205,26.197071626434504,0.005718834760116408,66.6865930564451,"[[60  0  6  0  5  3  2  1  0]
 [ 3  0  1  0  6  0  0  0  0]
 [ 5  0 28  0 22  4  0  2  0]
 [ 3  0  1  0  3  3  0  0  0]
 [ 4  0 12  0 35  3  2  0  0]
 [ 4  0 14  0 25  3  0  0  0]
 [14  0 14  0 24  4  1  1  0]
 [ 8  0  8  0 18  1  1  0  0]
 [ 4  0  0  0  2  0  0  1  0]]"
18,95,33.2409972299169,36.80921481444605,33.2409972299169,41.23560456098375,0.007081415184316873,63.845394680887125,"[[56  0  3  0  0 15  3  0  0]
 [ 1  0  0  0  0  6  3  0  0]
 [ 4  0 28  0  0 25  4  0  0]
 [ 3  0  1  0  0  5  1  0  0]
 [ 1  0 14  0  1 34  5  1  0]
 [ 1  0 10  0  0 26  9  0  0]
 [10  0 12  0  0 27  9  0  0]
 [ 6  0  8  0  0 17  5  0  0]
 [ 4  0  3  0  0  0  0  0  0]]"
19,100,32.686980609418285,26.544676098735838,32.686980609418285,22.345642219240947,0.005917498527141159,65.97174225486582,"[[70  0  0  0  3  0  4  0  0]
 [ 9  0  0  0  1  0  0  0  0]
 [13  0 19  0  5  0 24  0  0]
 [ 5  0  2  0  1  0  2  0  0]
 [18  0 11  0  9  0 18  0  0]
 [18  0  3  0  5  0 20  0  0]
 [25  0  7  0  5  1 20  0  0]
 [18  0  6  0  3  0  9  0  0]
 [ 5  0  2  0  0  0  0  0  0]]"
